"id","date","confirmed","novos_casos","novos_casos_mm7d","novos_casos_mm7d_10k","deaths","novas_mortes","novas_mortes_mm7d","novas_mortes_mm7d_10k","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","pop_pct_vacinada","pop_pct_naovacinada","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm","retail_and_recreation_percent_change_from_baseline","retail_pct_mm7d","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"126","f4e28a6b",2020-07-01,50109,62,68.1428571428571,0.0395452321515704,6089,3,3,0.00174098506327668,NA,264605,NA,NA,NA,NA,NA,150,28,NA,1,2,0,2,0,1,0,3,2,2,2,2,0,1,48.96,39.81,43.45,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",1,-3.85714285714286,1,91,-39,-30,7
"127","f4e28a6b",2020-07-02,50184,75,69,0.0400426564553637,6092,3,3.14285714285714,0.00182388911390891,NA,275694,NA,NA,NA,NA,NA,125,25,NA,1,2,0,2,0,1,0,3,2,2,2,2,0,1,48.96,39.81,43.45,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",-1,-4.71428571428571,1,85,-40,-31,8
"128","f4e28a6b",2020-07-03,50260,76,64,0.0371410146832359,6094,2,3,0.00174098506327668,NA,285809,NA,NA,NA,NA,NA,103,20,NA,1,2,0,2,0,1,0,3,2,2,2,2,0,1,48.96,39.81,43.45,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",-2,-4.14285714285714,-1,124,-35,-28,6
"129","f4e28a6b",2020-07-04,50325,65,60.7142857142857,0.0352342215186948,6100,6,2.85714285714286,0.00165808101264446,NA,292137,NA,NA,NA,NA,NA,75,18,NA,1,2,0,2,0,1,0,3,2,2,2,2,0,1,48.96,39.81,43.45,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",-17,-2.57142857142857,-6,50,-36,5,4
"130","f4e28a6b",2020-07-05,50397,72,60,0.0348197012655337,6101,1,2.85714285714286,0.00165808101264446,NA,296509,NA,NA,NA,NA,NA,87,18,NA,1,2,0,2,0,1,0,3,2,2,2,2,0,1,48.96,39.81,43.45,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",-10,-2.85714285714286,-4,69,-33,8,2
"131","f4e28a6b",2020-07-06,50438,41,57.8571428571429,0.0335761405060503,6102,1,2.71428571428571,0.00157517696201224,NA,308556,NA,NA,NA,NA,NA,81,23,NA,1,2,0,2,0,1,0,3,2,2,2,2,0,1,48.96,39.81,43.45,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",2,-3.42857142857143,0,106,-42,-36,8
"132","f4e28a6b",2020-07-07,50472,34,56.2857142857143,0.0326641959490959,6106,4,2.57142857142857,0.00149227291138001,NA,320770,NA,NA,NA,NA,NA,79,24,NA,1,2,0,2,0,1,0,3,2,2,2,2,0,1,48.96,39.81,43.45,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",9,-3.71428571428571,6,146,-39,-35,8
"133","f4e28a6b",2020-07-08,50529,57,59,0.0342393729111081,6109,3,2.28571428571429,0.00132646481011557,NA,333787,NA,NA,NA,NA,NA,74,20,NA,1,2,0,2,0,1,0,3,2,2,2,2,0,1,48.96,39.81,43.45,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",-1,-2.71428571428571,-2,88,-40,-33,7
"134","f4e28a6b",2020-07-09,50589,60,62.2857142857143,0.0361461660756492,6111,2,2.14285714285714,0.00124356075948334,NA,346873,NA,NA,NA,NA,NA,70,21,NA,1,2,0,2,0,1,0,3,2,2,2,2,0,1,48.96,39.81,43.45,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",-5,-1.14285714285714,-2,60,-43,-35,9
"135","f4e28a6b",2020-07-10,50654,65,66.7142857142857,0.0387161916452481,6112,1,2,0.00116065670885112,NA,358930,NA,NA,NA,NA,NA,69,25,NA,1,2,0,2,0,1,0,3,2,2,2,2,0,1,48.96,39.81,43.45,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",-4,0.142857142857143,-1,118,-37,-31,6
"136","f4e28a6b",2020-07-11,50738,84,75.8571428571429,0.0440220508857104,6116,4,3,0.00174098506327668,NA,366663,NA,NA,NA,NA,NA,77,26,NA,1,2,0,2,0,1,0,3,2,2,2,2,0,1,48.96,39.81,43.45,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",-10,-0.571428571428571,-5,133,-24,8,1
"137","f4e28a6b",2020-07-12,50833,95,83.2857142857143,0.048333061518586,6116,0,2.71428571428571,0.00157517696201224,NA,371675,NA,NA,NA,NA,NA,83,24,NA,1,2,0,2,0,1,0,3,2,2,2,2,0,1,48.96,39.81,43.45,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",1,0.714285714285714,-3,162,-19,12,-1
"138","f4e28a6b",2020-07-13,50905,72,91.7142857142857,0.0532244005058871,6116,0,2.71428571428571,0.00157517696201224,NA,384498,NA,NA,NA,NA,NA,94,24,NA,1,2,0,2,0,1,0,3,2,2,2,2,0,1,48.96,39.81,43.45,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",11,1.42857142857143,1,209,-37,-38,6
"139","f4e28a6b",2020-07-14,51003,98,98,0.056872178733705,6127,11,2.85714285714286,0.00165808101264446,NA,397733,NA,NA,NA,NA,NA,94,21,NA,1,2,0,2,0,1,0,3,2,2,2,2,0,1,48.96,39.81,43.45,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",4,2,2,134,-43,-39,8
"140","f4e28a6b",2020-07-15,51112,109,106.714285714286,0.0619293258222706,6128,1,2.42857142857143,0.00140936886074779,NA,410864,NA,NA,NA,NA,NA,85,20,NA,1,2,0,2,0,1,0,3,2,2,2,2,0,1,48.96,39.81,43.45,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",8,1.57142857142857,0,175,-36,-35,6
"141","f4e28a6b",2020-07-16,51231,119,113.857142857143,0.0660745283538817,6130,2,2.42857142857143,0.00140936886074779,NA,425165,NA,NA,NA,NA,NA,80,15,NA,1,2,0,2,0,1,0,3,2,2,2,2,0,1,48.96,39.81,43.45,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",0,1.28571428571429,0,115,-43,-37,8
"142","f4e28a6b",2020-07-17,51340,109,129.714285714286,0.0752768779740585,6132,2,2.42857142857143,0.00140936886074779,NA,440255,NA,NA,NA,NA,NA,73,15,NA,1,2,0,2,0,1,0,3,2,2,2,2,0,1,48.96,39.81,43.45,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",0,2,-2,181,-36,-35,5
"143","f4e28a6b",2020-07-18,51485,145,139.857142857143,0.0811630655689463,6133,1,1,0.000580328354425561,NA,451479,NA,NA,NA,NA,NA,78,16,NA,1,2,0,2,0,1,0,3,2,2,2,2,0,1,48.96,39.81,43.45,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",-13,4.28571428571429,-7,190,-20,4,-1
"144","f4e28a6b",2020-07-19,51630,145,148.571428571429,0.0862202126575119,6133,0,1.28571428571429,0.000746136455690007,NA,460146,NA,NA,NA,NA,NA,73,17,NA,1,2,0,2,0,1,0,3,2,2,2,2,0,1,48.96,39.81,43.45,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",-1,4.71428571428571,-3,165,-22,9,-1
"145","f4e28a6b",2020-07-20,51813,183,155,0.0899508949359619,6133,0,1,0.000580328354425561,NA,475281,NA,NA,NA,NA,NA,81,16,NA,1,2,0,2,0,1,0,3,2,2,2,2,0,1,48.96,39.81,43.45,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",16,5.85714285714286,4,219,-40,-45,7
"146","f4e28a6b",2020-07-21,51982,169,161.571428571429,0.0937644812650442,6134,1,0.714285714285714,0.000414520253161115,NA,491414,NA,NA,NA,NA,NA,90,15,NA,1,2,0,2,0,1,0,3,2,2,2,2,0,1,48.96,39.81,43.45,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",20,5.71428571428571,7,258,-39,-45,7
"147","f4e28a6b",2020-07-22,52152,170,167.142857142857,0.0969977392397009,6137,3,0.714285714285714,0.000414520253161115,NA,508788,NA,NA,NA,NA,NA,85,17,NA,1,2,0,2,0,1,0,3,2,2,2,2,0,1,48.96,39.81,43.45,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",11,5.42857142857143,-2,227,-37,-41,6
"148","f4e28a6b",2020-07-23,52316,164,176.857142857143,0.102635214682692,6137,0,0.714285714285714,0.000414520253161115,NA,526641,NA,NA,NA,NA,NA,91,15,NA,1,2,0,2,0,1,0,3,2,2,2,2,0,1,48.96,39.81,43.45,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",8,6.14285714285714,1,194,-41,-43,7
"149","f4e28a6b",2020-07-24,52471,155,180.571428571429,0.10479071999913,6137,0,0.857142857142857,0.000497424303793338,NA,545106,NA,NA,NA,NA,NA,74,17,NA,1,2,0,2,0,1,0,3,2,2,2,2,0,1,48.96,39.81,43.45,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",-1,5.42857142857143,-3,175,-39,-42,6
"150","f4e28a6b",2020-07-25,52655,184,188.428571428571,0.109350442783902,6138,1,1.28571428571429,0.000746136455690007,NA,559533,NA,NA,NA,NA,NA,91,18,NA,1,2,0,2,0,1,0,3,2,2,2,2,0,1,48.96,39.81,43.45,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",-15,4.85714285714286,-8,113,-30,-2,2
"151","f4e28a6b",2020-07-26,52868,213,199.571428571429,0.115816958733215,6138,0,1.14285714285714,0.000663232405057784,NA,571535,NA,NA,NA,NA,NA,67,16,NA,1,2,0,2,0,1,0,3,2,2,2,2,0,1,48.96,39.81,43.45,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",4,5,-3,153,-21,8,-1
"152","f4e28a6b",2020-07-27,53077,209,224.857142857143,0.130490975695119,6139,1,1.14285714285714,0.000663232405057784,NA,590132,NA,NA,NA,NA,NA,70,21,NA,1,2,0,2,0,1,0,3,2,2,2,2,0,1,48.96,39.81,43.45,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",11,5.14285714285714,-1,184,-45,-50,9
"153","f4e28a6b",2020-07-28,53301,224,251.428571428571,0.145911129112712,6143,4,1.14285714285714,0.000663232405057784,NA,608502,NA,NA,NA,NA,NA,77,19,NA,1,2,0,2,0,1,0,3,2,2,2,2,0,1,48.96,39.81,43.45,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",16,4,5,231,-43,-49,9
"154","f4e28a6b",2020-07-29,53549,248,286.714285714286,0.166388429618872,6145,2,1.14285714285714,0.000663232405057784,NA,626367,NA,NA,NA,NA,NA,63,17,NA,1,2,0,2,0,1,0,3,2,2,2,2,0,1,48.96,39.81,43.45,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",12,3.57142857142857,-2,227,-39,-47,7
"155","f4e28a6b",2020-07-30,53890,341,307.571428571429,0.178492421011176,6145,0,1.28571428571429,0.000746136455690007,NA,643147,NA,NA,NA,NA,NA,66,14,NA,1,2,0,2,0,1,0,3,2,2,2,2,0,1,48.96,39.81,43.45,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",9,2.71428571428571,1,233,-40,-49,7
"156","f4e28a6b",2020-07-31,54231,341,330.857142857143,0.192005781264228,6145,0,1.14285714285714,0.000663232405057784,NA,657362,NA,NA,NA,NA,NA,73,19,NA,1,2,0,2,0,1,0,3,2,2,2,2,0,1,48.96,39.81,43.45,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",-9,2.57142857142857,-9,286,-37,-48,5
"157","f4e28a6b",2020-08-01,54662,431,368.428571428571,0.213809546580503,6146,1,0.857142857142857,0.000497424303793338,NA,665804,NA,NA,NA,NA,NA,67,22,NA,1,2,0,2,0,1,0,3,2,2,2,2,0,1,48.96,39.81,43.45,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",-18,3.28571428571429,-10,187,-25,-4,0
"158","f4e28a6b",2020-08-02,55021,359,394.142857142857,0.228732275694303,6147,1,1,0.000580328354425561,NA,672928,NA,NA,NA,NA,NA,70,21,NA,1,2,0,2,0,1,0,3,2,2,2,2,0,1,48.96,39.81,43.45,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",-2,3,-5,172,-20,7,-1
"159","f4e28a6b",2020-08-03,55393,372,431.857142857143,0.25061894506121,6147,0,1,0.000580328354425561,NA,688621,NA,NA,NA,NA,NA,82,27,NA,1,2,0,2,0,1,0,3,2,2,2,2,0,1,48.96,39.81,43.45,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",10,1.71428571428571,-2,182,-45,-52,9
"160","f4e28a6b",2020-08-04,55880,487,457,0.265210057972481,6149,2,1.14285714285714,0.000663232405057784,NA,704951,NA,NA,NA,NA,NA,83,26,NA,1,2,0,2,0,1,0,3,2,2,2,2,0,1,48.96,39.81,43.45,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",21,1.28571428571429,6,279,-40,-50,8
"161","f4e28a6b",2020-08-05,56308,428,464.571428571429,0.269603972655989,6152,3,1.42857142857143,0.00082904050632223,NA,720927,NA,NA,NA,NA,NA,88,30,NA,1,2,0,2,0,1,0,3,2,2,2,-2,0,1,48.18,39.81,42.56,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",10,0,-1,286,-38,-48,6
"162","f4e28a6b",2020-08-06,56913,605,495.714285714286,0.287677055693814,6152,0,1.28571428571429,0.000746136455690007,NA,736047,NA,NA,NA,NA,NA,79,29,NA,1,2,0,2,0,1,0,3,2,2,2,-2,0,1,48.18,39.81,42.56,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",0,-1.71428571428571,-1,251,-42,-51,8
"163","f4e28a6b",2020-08-07,57430,517,555,0.322082236706186,6153,1,1.28571428571429,0.000746136455690007,NA,751631,NA,NA,NA,NA,NA,78,27,NA,1,2,0,2,0,1,0,3,2,2,2,-2,0,1,48.18,39.81,42.56,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",-12,-2.42857142857143,-7,262,-41,-49,6
"164","f4e28a6b",2020-08-08,57914,484,574,0.333108475440272,6156,3,1.28571428571429,0.000746136455690007,NA,762370,NA,NA,NA,NA,NA,79,28,NA,1,2,0,2,0,1,0,3,2,2,2,-2,0,1,48.18,39.81,42.56,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",-27,-4.85714285714286,-12,217,-28,-7,1
"165","f4e28a6b",2020-08-09,58491,577,605.857142857143,0.351596078731258,6156,0,1.14285714285714,0.000663232405057784,NA,771436,NA,NA,NA,NA,NA,87,31,NA,1,2,0,2,0,1,0,3,2,2,2,-2,0,1,48.18,39.81,42.56,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",-14,-6.42857142857143,-6,196,-23,4,-1
"166","f4e28a6b",2020-08-10,59278,787,601.714285714286,0.349191861262923,6156,0,1.71428571428571,0.000994848607586676,NA,787008,NA,NA,NA,NA,NA,99,29,NA,1,2,0,2,0,1,0,3,2,2,2,-2,0,1,48.18,39.81,42.56,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",5,-7.28571428571429,1,254,-44,-50,8
"167","f4e28a6b",2020-08-11,59898,620,617.428571428571,0.358311306832468,6158,2,1.85714285714286,0.0010777526582189,NA,801917,NA,NA,NA,NA,NA,97,30,NA,1,2,0,2,0,1,0,3,2,2,2,-2,0,1,48.18,39.81,42.56,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",4,-6.57142857142857,2,282,-45,-49,9
"168","f4e28a6b",2020-08-12,60549,651,642,0.37257080354121,6160,2,1.71428571428571,0.000994848607586676,NA,816952,NA,NA,NA,NA,NA,117,35,NA,1,2,0,2,0,1,0,3,2,2,2,-2,0,1,48.18,39.81,42.56,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",-1,-4.85714285714286,-6,263,-42,-46,7
"169","f4e28a6b",2020-08-13,61125,576,630.857142857143,0.366104287591897,6164,4,2.14285714285714,0.00124356075948334,NA,833013,NA,NA,NA,NA,NA,127,31,NA,1,2,0,2,0,1,0,3,2,2,2,-2,0,1,48.18,39.81,42.56,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",-6,-4.14285714285714,-5,173,-47,-48,10
"170","f4e28a6b",2020-08-14,61752,627,587.857142857143,0.341150168351598,6166,2,2.28571428571429,0.00132646481011557,NA,849350,NA,NA,NA,NA,NA,120,38,NA,1,2,0,2,0,1,0,3,2,2,2,-2,0,1,48.18,39.81,42.56,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",-7,-4.14285714285714,-7,172,-41,-45,7
"171","f4e28a6b",2020-08-15,62408,656,569.714285714286,0.330621353921305,6168,2,2.42857142857143,0.00140936886074779,NA,862046,NA,NA,NA,NA,NA,124,39,NA,1,2,0,2,0,1,0,3,2,2,2,-2,0,1,48.18,39.81,42.56,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",-15,-3.28571428571429,-9,149,-26,-2,1
"172","f4e28a6b",2020-08-16,62907,499,555.714285714286,0.322496756959347,6171,3,3.42857142857143,0.00198969721517335,NA,873467,NA,NA,NA,NA,NA,122,36,NA,1,2,0,2,0,1,0,3,2,2,2,-2,0,1,48.18,39.81,42.56,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",-9,-2.57142857142857,-7,137,-25,5,0
"173","f4e28a6b",2020-08-17,63393,486,549.285714285714,0.318766074680897,6172,1,3.57142857142857,0.00207260126580557,NA,892170,NA,NA,NA,NA,NA,126,39,NA,1,2,0,2,0,1,0,3,2,2,2,-2,0,1,48.18,39.81,42.56,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",5,-1.57142857142857,-1,152,-42,-43,8
"174","f4e28a6b",2020-08-18,63886,493,535.857142857143,0.310973093921468,6175,3,3.42857142857143,0.00198969721517335,NA,912071,NA,NA,NA,NA,NA,129,42,NA,1,2,1,4,0,1,0,3,2,2,2,-2,0,1,54.43,50.93,49.7,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",10,-1,3,194,-40,-40,8
"175","f4e28a6b",2020-08-19,64439,553,514.571428571429,0.298620390377267,6184,9,3.85714285714286,0.00223840936707002,NA,934234,NA,NA,NA,NA,NA,125,41,NA,1,2,1,4,0,1,0,3,2,2,2,-2,0,1,54.43,50.93,49.7,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",4,-0.857142857142857,-4,189,-37,-38,6
"176","f4e28a6b",2020-08-20,64970,531,508.285714285714,0.294972612149449,6189,5,3.57142857142857,0.00207260126580557,NA,956699,NA,NA,NA,NA,NA,138,39,NA,1,2,1,4,0,1,0,3,2,2,2,-2,0,1,54.43,50.93,49.7,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",1,-0.142857142857143,-2,151,-41,-40,7
"177","f4e28a6b",2020-08-21,65503,533,520.714285714286,0.302185264554453,6190,1,3.85714285714286,0.00223840936707002,NA,979532,NA,NA,NA,NA,NA,133,43,NA,1,2,1,4,0,1,0,3,2,2,2,-2,0,1,54.43,50.93,49.7,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",-3,-0.142857142857143,-5,173,-36,-38,5
"178","f4e28a6b",2020-08-22,66010,507,509.714285714286,0.295801652655772,6195,5,3.85714285714286,0.00223840936707002,NA,997670,NA,NA,NA,NA,NA,131,42,NA,1,2,1,4,0,1,0,3,2,2,2,-2,0,1,54.43,50.93,49.7,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",-14,-1.14285714285714,-8,105,-29,0,2
"179","f4e28a6b",2020-08-23,66465,455,512.428571428571,0.297376829617784,6196,1,3.71428571428571,0.0021555053164378,NA,1013221,NA,NA,NA,NA,NA,129,42,NA,1,2,1,4,0,1,0,3,2,2,2,-2,0,1,54.43,50.93,49.7,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",-4,-2.57142857142857,-3,91,-27,7,1
"180","f4e28a6b",2020-08-24,67038,573,509.142857142857,0.295470036453243,6199,3,3.42857142857143,0.00198969721517335,NA,1037083,NA,NA,NA,NA,NA,121,41,NA,1,2,1,4,0,1,0,3,2,2,2,-2,0,1,54.43,50.93,49.7,87.5,1,"Netherlands",NA,NA,52.1326,5.2913,17231624,"NLD","NL",528,"EUR",NA,"ChIJu-SH28MJxkcRnwq9_851obM","Netherlands","NL",NA,"NLD",5,-2.42857142857143,0,120,-39,-37,7
