"id","date","confirmed","novos_casos","novos_casos_mm7d","novos_casos_mm7d_10k","deaths","novas_mortes","novas_mortes_mm7d","novas_mortes_mm7d_10k","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","pop_pct_vacinada","pop_pct_naovacinada","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm","retail_and_recreation_percent_change_from_baseline","retail_pct_mm7d","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"201","03dcf038",2020-09-11,284796,1616,1425.28571428571,0.235889473309899,35597,10,10.1428571428571,0.00167867621579662,212432,9653269,NA,NA,NA,NA,NA,2024,175,NA,-3,2,2,2,0,-2,-2,3,2,2,2,-4,0,2,66.93,66.67,65.77,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-5,-4.57142857142857,-3,73,-20,-27,1
"202","03dcf038",2020-09-12,286297,1501,1405.28571428571,0.232579407532272,35603,6,10,0.00165503288881357,213191,9745975,NA,NA,NA,NA,NA,2133,182,NA,-3,2,2,2,0,-2,-2,3,2,2,2,-4,0,2,66.93,66.67,65.77,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-8,-4.71428571428571,-9,82,-7,-15,-5
"203","03dcf038",2020-09-13,287753,1456,1408.42857142857,0.233099560725899,35610,7,9.71428571428571,0.00160774623484746,213634,9818118,NA,NA,NA,NA,NA,2229,187,NA,-3,2,2,2,0,-2,-2,3,2,2,2,-4,0,2,66.93,66.67,65.77,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-10,-4.71428571428571,-10,58,-4,8,-6
"204","03dcf038",2020-09-14,288761,1008,1406.42857142857,0.232768554148137,35624,14,10.1428571428571,0.00167867621579662,213950,9863427,NA,NA,NA,NA,NA,2319,197,NA,-3,2,2,2,0,-2,-2,3,2,2,2,-4,0,2,66.93,66.67,65.77,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-2,-5,-2,67,-18,-25,1
"205","03dcf038",2020-09-15,289990,1229,1448,0.239648762300204,35633,9,10.1428571428571,0.00167867621579662,214645,9943944,NA,NA,NA,NA,NA,2423,201,NA,-3,2,2,2,0,-2,-2,3,2,2,2,-4,0,2,66.93,66.67,65.77,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-1,-5.14285714285714,-1,72,-16,-24,1
"206","03dcf038",2020-09-16,291442,1452,1467.42857142857,0.242864254769899,35645,12,12.7142857142857,0.00210425610149153,215265,10044551,NA,NA,NA,NA,NA,2492,207,NA,-3,2,2,2,0,-2,-2,3,2,2,2,-4,0,2,66.93,66.67,65.77,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-4,-5.14285714285714,-3,66,-16,-24,1
"207","03dcf038",2020-09-17,293025,1583,1486.14285714286,0.245961530604679,35658,13,13.8571428571429,0.00229340271735594,215954,10146324,NA,NA,NA,NA,NA,2560,212,NA,-3,2,2,2,0,-2,-2,3,2,2,2,-4,0,2,66.93,66.67,65.77,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-5,-4.85714285714286,-3,61,-16,-24,2
"208","03dcf038",2020-09-18,294932,1907,1535,0.254047548432882,35668,10,14.2857142857143,0.00236433269830509,216807,10246163,NA,NA,NA,NA,NA,2595,208,NA,-3,2,2,2,0,-2,-2,3,2,2,2,-4,0,2,66.93,66.67,65.77,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-6,-5.42857142857143,-4,67,-15,-24,1
"209","03dcf038",2020-09-19,296569,1637,1558.14285714286,0.257877767404137,35692,24,15,0.00248254933322035,217716,10349386,NA,NA,NA,NA,NA,2595,215,NA,-3,2,2,2,0,-2,-2,3,2,2,2,-4,0,2,66.93,66.67,65.77,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-8,-6.28571428571429,-9,71,-7,-14,-3
"210","03dcf038",2020-09-20,298156,1587,1585,0.26232271287695,35707,15,16.1428571428571,0.00267169594908476,218351,10432814,NA,NA,NA,NA,NA,2587,222,NA,-3,2,2,2,0,-2,-2,3,2,2,2,-4,0,2,66.93,66.67,65.77,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-8,-7,-8,48,-4,7,-4
"211","03dcf038",2020-09-21,299506,1350,1614,0.26712230825451,35724,17,17.5714285714286,0.00290812921891527,218703,10488676,NA,NA,NA,NA,NA,2707,232,NA,-2,2,2,2,0,-2,-2,3,2,2,2,-4,0,2,64.84,62.96,63.39,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-6,-7.71428571428571,-4,44,-19,-26,2
"212","03dcf038",2020-09-22,300897,1391,1614.71428571429,0.267240524889425,35738,14,19,0.00314456248874578,219670,10575979,NA,NA,NA,NA,NA,2843,239,NA,-2,2,2,2,0,-2,-2,3,2,2,2,-4,0,2,64.84,62.96,63.39,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-7,-8.85714285714286,-2,32,-19,-25,4
"213","03dcf038",2020-09-23,302537,1640,1647.85714285714,0.272725776749493,35758,20,18,0.00297905919986442,220665,10679675,NA,NA,NA,NA,NA,2902,244,NA,-2,2,2,2,0,-2,-2,3,2,2,2,-4,0,2,64.84,62.96,63.39,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-9,-9.28571428571429,0,33,-17,-22,4
"214","03dcf038",2020-09-24,304323,1786,1673.42857142857,0.276957932279459,35781,23,18.2857142857143,0.00302634585383052,221762,10787694,NA,NA,NA,NA,NA,2977,246,NA,-2,2,2,2,0,-2,-2,3,2,2,2,-4,0,2,64.84,62.96,63.39,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-10,-11,0,29,-17,-23,4
"215","03dcf038",2020-09-25,306235,1912,1694,0.280362571365018,35801,20,18.1428571428571,0.00300270252684747,222716,10894963,NA,NA,NA,NA,NA,2981,244,NA,-2,2,2,2,0,-2,-2,3,2,2,2,-4,0,2,64.84,62.96,63.39,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-14,-11.5714285714286,-2,13,-19,-24,5
"216","03dcf038",2020-09-26,308104,1869,1730.57142857143,0.286415263072679,35818,17,19.5714285714286,0.00323913579667798,223693,10999350,NA,NA,NA,NA,NA,2993,247,NA,-2,2,2,2,0,-2,-2,3,2,2,2,-4,0,2,64.84,62.96,63.39,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-11,-11.2857142857143,-3,31,-10,-13,1
"217","03dcf038",2020-09-27,309870,1766,1760.57142857143,0.29138036173912,35835,17,19.4285714285714,0.00321549246969493,224417,11087064,NA,NA,NA,NA,NA,3100,254,NA,-2,2,2,2,0,-2,-2,3,2,2,2,-4,0,2,64.84,62.96,63.39,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-20,-11.1428571428571,-12,-3,-17,-2,3
"218","03dcf038",2020-09-28,311364,1494,1869.42857142857,0.309396576900205,35851,16,19.5714285714286,0.00323913579667798,225190,11138173,NA,NA,NA,NA,NA,3241,264,NA,-2,2,2,2,0,-2,-2,3,2,2,2,-4,0,2,64.84,62.96,63.39,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-10,-11,-1,19,-19,-22,4
"219","03dcf038",2020-09-29,313011,1647,1953.28571428571,0.323275209839256,35875,24,20,0.00331006577762713,226506,11228358,NA,NA,NA,NA,NA,3319,271,NA,-2,2,2,2,0,-2,-2,3,2,2,2,-4,0,2,64.84,62.96,63.39,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-5,-11,3,42,-14,-21,3
"220","03dcf038",2020-09-30,314861,1850,2092.42857142857,0.346303810320747,35894,19,21.4285714285714,0.00354649904745764,227704,11333922,NA,NA,NA,NA,NA,3327,280,NA,-2,2,2,2,0,-2,-2,3,2,2,2,-4,0,2,64.84,62.96,63.39,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-8,-11.2857142857143,2,39,-13,-21,2
"221","03dcf038",2020-10-01,317409,2548,2208.42857142857,0.365502191830985,35918,24,21.5714285714286,0.00357014237444069,228844,11452158,NA,NA,NA,NA,NA,3388,291,NA,1,2,2,2,0,-2,-2,3,2,2,2,-4,0,2,63.8,61.11,62.2,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-9,-10.5714285714286,5,25,-14,-19,3
"222","03dcf038",2020-10-02,319908,2499,2317.42857142857,0.383542050319053,35941,23,21.5714285714286,0.00357014237444069,229970,11572459,NA,NA,NA,NA,NA,3436,294,NA,1,2,2,2,0,-2,-2,3,2,2,2,-4,0,2,63.8,61.11,62.2,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-14,-10.7142857142857,0,8,-16,-20,4
"223","03dcf038",2020-10-03,322751,2843,2464.57142857143,0.407894677111595,35968,27,22.1428571428571,0.0036647156823729,231217,11691391,NA,NA,NA,NA,NA,3502,297,NA,1,2,2,2,0,-2,-2,3,2,2,2,-4,0,2,63.8,61.11,62.2,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-13,-11.1428571428571,-3,13,-10,-14,2
"224","03dcf038",2020-10-04,325329,2578,2725.57142857143,0.451091035509629,35986,18,23.8571428571429,0.00394843560616951,231914,11784105,NA,NA,NA,NA,NA,3590,303,NA,1,2,2,2,0,-2,-2,3,2,2,2,-4,0,2,63.8,61.11,62.2,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-15,-11.7142857142857,-10,11,-10,-2,1
"225","03dcf038",2020-10-05,327586,2257,2998.42857142857,0.496249790047256,36002,16,23.5714285714286,0.00390114895220341,232681,11844346,NA,NA,NA,NA,NA,3810,323,NA,1,2,2,2,0,-2,-2,3,2,2,2,-4,0,2,63.8,61.11,62.2,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-11,-11.8571428571429,0,19,-14,-20,3
"226","03dcf038",2020-10-06,330263,2677,3408.85714285714,0.564177068469562,36030,28,24.2857142857143,0.00401936558711866,234099,11944088,NA,NA,NA,NA,NA,3944,319,NA,1,2,2,3,0,-2,-2,3,2,2,2,-4,0,2,65.36,63.89,63.99,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-8,-11.4285714285714,2,27,-13,-20,3
"227","03dcf038",2020-10-07,333940,3677,3820.42857142857,0.632293493507732,36061,31,24.5714285714286,0.00406665224108476,235303,12069402,NA,NA,NA,NA,NA,4119,337,NA,1,2,2,3,0,-2,-2,3,2,2,2,-4,0,2,65.36,63.89,63.99,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-12,-11.2857142857143,0,20,-15,-18,3
"228","03dcf038",2020-10-08,338398,4458,4231.57142857143,0.700338988564952,36083,22,25.7142857142857,0.00425579885694917,236363,12197500,NA,NA,NA,NA,NA,4283,358,NA,1,2,2,3,0,-2,-2,3,2,2,2,-4,0,2,65.36,63.89,63.99,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-10,-12.5714285714286,2,30,-14,-18,3
"229","03dcf038",2020-10-09,343770,5372,4569,0.756184526898918,36111,28,29,0.00479959537755934,237549,12326971,NA,NA,NA,NA,NA,4473,387,NA,1,2,2,3,0,-2,-2,3,2,2,2,-4,0,2,65.36,63.89,63.99,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-11,-13.1428571428571,2,30,-13,-18,3
"230","03dcf038",2020-10-10,349494,5724,5029.14285714286,0.832339683111326,36140,29,30.8571428571429,0.005106958628339,238525,12460055,NA,NA,NA,NA,NA,4726,390,NA,1,2,2,3,0,-2,-2,3,2,2,2,-4,0,2,65.36,63.89,63.99,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-12,-13.5714285714286,-4,41,-7,-10,0
"231","03dcf038",2020-10-11,354950,5456,5551.28571428571,0.918756043234377,36166,26,32.5714285714286,0.00539067855213562,239709,12564713,NA,NA,NA,NA,NA,4939,420,NA,1,2,2,3,0,-2,-2,3,2,2,2,-4,0,2,65.36,63.89,63.99,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-24,-14,-12,-19,-25,-6,4
"232","03dcf038",2020-10-12,359569,4619,6172,1.02148629897573,36205,39,41.2857142857143,0.00683292149810172,240600,12650155,NA,NA,NA,NA,NA,5273,452,NA,1,2,2,3,0,-2,-2,3,2,2,2,-4,0,2,65.36,63.89,63.99,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-15,-15.2857142857143,-2,4,-19,-19,5
"233","03dcf038",2020-10-13,365467,5898,6834.42857142857,1.13112040619614,36246,41,45.1428571428571,0.0074712913266441,242028,12762699,NA,NA,NA,NA,NA,5590,514,NA,1,2,2,3,0,-2,-2,3,2,2,2,-4,0,2,65.36,63.89,63.99,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-11,-16,1,20,-16,-18,4
"234","03dcf038",2020-10-14,372799,7332,7577.42857142857,1.25408934983499,36289,43,47.7142857142857,0.00789687121233902,244065,12914895,NA,NA,NA,NA,NA,6009,539,NA,1,2,2,3,0,2,-2,3,2,2,2,-4,0,2,66.41,65.74,65.18,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-15,-16.7142857142857,0,5,-19,-17,5
"235","03dcf038",2020-10-15,381602,8803,8470.14285714286,1.40183650015207,36372,83,53.8571428571429,0.00891353427261021,245964,13077827,NA,NA,NA,NA,NA,6382,586,NA,1,2,2,3,0,2,-2,3,2,2,2,-4,0,2,66.41,65.74,65.18,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-19,-16.1428571428571,-2,-17,-24,-18,7
"236","03dcf038",2020-10-16,391611,10009,9144.14285714286,1.51338571685811,36427,55,58.7142857142857,0.00971740739003394,247872,13228204,NA,NA,NA,NA,NA,6816,638,NA,1,2,2,3,0,2,-2,3,2,2,2,-4,0,2,66.41,65.74,65.18,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-16,-16.2857142857143,4,6,-19,-18,6
"237","03dcf038",2020-10-17,402536,10925,9854.57142857143,1.63096398194482,36474,47,65.5714285714286,0.0108522870852204,249127,13394041,NA,NA,NA,NA,NA,7322,705,NA,1,2,2,3,0,2,-2,3,2,2,2,-4,0,2,66.41,65.74,65.18,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-17,-16.8571428571429,-3,22,-14,-12,3
"238","03dcf038",2020-10-18,414241,11705,10978.4285714286,1.81696603532048,36543,69,77.5714285714286,0.0128383265517967,251461,13540582,NA,NA,NA,NA,NA,7881,750,NA,1,2,2,3,0,2,-2,3,2,2,2,-4,0,2,66.41,65.74,65.18,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-20,-17,-11,20,-15,-6,3
"239","03dcf038",2020-10-19,423578,9337,12017.7142857143,1.98897123912218,36616,73,85.1428571428571,0.0140914228818984,252959,13639444,NA,NA,NA,NA,NA,8473,797,NA,1,2,2,3,0,2,-2,3,2,2,2,-4,0,2,66.41,65.74,65.18,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-16,-16.7142857142857,-2,11,-21,-18,6
"240","03dcf038",2020-10-20,434449,10871,13322.5714285714,2.20492938778537,36705,89,90.2857142857143,0.0149425826532882,255005,13784181,NA,NA,NA,NA,NA,9324,870,NA,1,2,2,3,0,2,-2,3,2,2,2,-4,0,2,66.41,65.74,65.18,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-15,-17.2857142857143,0,14,-21,-18,6
"241","03dcf038",2020-10-21,449648,15199,14567.5714285714,2.41098098244265,36832,127,105.142857142857,0.0174014886595255,257374,13962029,NA,NA,NA,NA,NA,9983,926,NA,1,2,2,3,0,2,-2,3,2,2,2,-4,0,2,66.41,65.74,65.18,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-16,-18.4285714285714,0,12,-22,-17,6
"242","03dcf038",2020-10-22,465726,16078,15934.4285714286,2.63720033501649,36968,136,113.571428571429,0.0187964449515255,259456,14132421,NA,NA,NA,NA,NA,10686,992,NA,1,2,2,3,0,2,-2,3,2,2,2,-4,0,2,66.41,65.74,65.18,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-17,-19.5714285714286,1,5,-22,-18,7
"243","03dcf038",2020-10-23,484869,19143,17030.1428571429,2.81854465297649,37059,91,123.285714285714,0.020404191186373,261808,14314453,NA,NA,NA,NA,NA,11598,1049,NA,-2,2,2,4,1,2,-2,3,2,2,2,-4,0,2,72.14,75.93,71.73,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-20,-21,1,-7,-28,-20,8
"244","03dcf038",2020-10-24,504509,19640,18618.4285714286,3.08141116237405,37210,151,142.142857142857,0.0235251103481357,264117,14492122,NA,NA,NA,NA,NA,12415,1128,NA,-2,2,2,4,1,2,-2,3,2,2,2,-4,0,2,72.14,75.93,71.73,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-25,-21.8571428571429,-4,-6,-25,-14,6
"245","03dcf038",2020-10-25,525782,21273,20016.8571428571,3.31285569021113,37338,128,153.285714285714,0.0253692898528137,266203,14654002,NA,NA,NA,NA,NA,13214,1208,NA,-2,2,2,4,1,2,-2,3,2,2,2,-4,0,2,72.14,75.93,71.73,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-28,-22.8571428571429,-16,5,-26,-9,5
"246","03dcf038",2020-10-26,542789,17007,21552.7142857143,3.56704509860591,37479,141,164.857142857143,0.0272843993384408,268626,14778688,NA,NA,NA,NA,NA,14281,1284,NA,-2,2,2,4,1,2,2,3,2,2,2,-4,0,2,73.7,78.7,73.51,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-26,-23.8571428571429,-6,-14,-32,-23,9
"247","03dcf038",2020-10-27,564778,21989,23257.8571428571,3.84925184947561,37700,221,180.285714285714,0.0298378786526103,271988,14953086,NA,NA,NA,NA,NA,15366,1411,NA,-2,2,2,4,1,2,2,3,2,2,2,-4,0,2,73.7,78.7,73.51,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-21,-24.7142857142857,1,1,-29,-24,9
"248","03dcf038",2020-10-28,589766,24988,24988.7142857143,4.13571439920226,37905,205,201.142857142857,0.0332898043921357,275404,15152038,NA,NA,NA,NA,NA,16517,1536,NA,-2,2,2,4,1,2,2,3,2,2,2,-4,0,2,73.7,78.7,73.51,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-23,-25.2857142857143,0,7,-30,-23,9
"249","03dcf038",2020-10-29,616595,26829,26221.8571428571,4.33980359771995,38122,217,212.571428571429,0.0351812705507798,279282,15353490,NA,NA,NA,NA,NA,17615,1651,NA,-2,2,2,4,1,2,2,3,2,2,2,-4,0,2,73.7,78.7,73.51,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-24,-26.7142857142857,0,-1,-32,-24,10
"250","03dcf038",2020-10-30,647674,31079,26971.2857142857,4.46383649107304,38321,199,225.714285714286,0.0373564566332205,283567,15568575,NA,NA,NA,NA,NA,18740,1746,NA,-2,2,2,4,1,2,2,3,2,2,2,-4,0,2,73.7,78.7,73.51,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-26,-26.4285714285714,3,2,-31,-25,10
"251","03dcf038",2020-10-31,679430,31756,27864.4285714286,4.61165457137107,38618,297,244.571428571429,0.0404773757949832,289426,15784461,NA,NA,NA,NA,NA,19809,1843,NA,-2,2,2,4,1,2,2,3,2,2,2,-4,0,2,73.7,78.7,73.51,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-29,-26.8571428571429,-1,12,-27,-21,7
"252","03dcf038",2020-11-01,709335,29905,28658.7142857143,4.74311146939683,38826,208,263.142857142857,0.0435510083027799,292380,15967918,NA,NA,NA,NA,NA,20841,1939,NA,-2,2,2,4,1,2,2,3,2,2,2,-4,0,2,73.7,78.7,73.51,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-38,-26.8571428571429,-21,-3,-33,-16,7
"253","03dcf038",2020-11-02,731588,22253,29754.8571428571,4.92452671733778,39059,233,295.714285714286,0.0489416868549155,296017,16103649,NA,NA,NA,NA,NA,21862,2022,NA,-2,2,2,4,1,2,2,3,2,2,2,-4,0,2,73.7,78.7,73.51,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-24,-26.7142857142857,-3,-1,-36,-29,10
"254","03dcf038",2020-11-03,759829,28241,30715.2857142857,5.08348080464483,39412,353,331,0.054781588619729,302275,16285936,NA,NA,NA,NA,NA,23339,2225,NA,-2,2,2,4,1,2,2,3,2,2,2,-4,0,2,73.7,78.7,73.51,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-24,-28.7142857142857,-3,-4,-35,-27,11
"255","03dcf038",2020-11-04,790377,30548,31865.7142857143,5.27388051683934,39747,335,349.285714285714,0.0578079344735596,307378,16497767,NA,NA,NA,NA,NA,24408,2292,NA,-2,2,2,4,1,2,2,3,2,2,2,-4,0,2,73.7,78.7,73.51,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-23,-31,0,-5,-35,-25,11
"256","03dcf038",2020-11-05,824879,34502,32252.7142857143,5.33793028963643,40192,445,366.857142857143,0.0607160636924748,312339,16717651,NA,NA,NA,NA,NA,25647,2391,NA,-2,2,2,4,1,2,2,3,2,2,2,-4,0,2,73.7,78.7,73.51,75,1,"Italy",NA,NA,43,12,60421760,"ITA","IT",380,"EUR",NA,"ChIJA9KNRIL-1BIRb15jJFz1LOI","Italy","IT",NA,"ITA",-23,-33.1428571428571,3,-3,-37,-27,11
